Power                   Time
2565.434244299256	48.304
2543.519922284493	48.316
2522.021874973485	48.328
2500.9972076442846	48.34
2480.4888015629354	48.352
2460.5245470951377	48.364
2441.116896886188	48.376
2422.262686380957	48.388
2403.9433818069856	48.4
2386.126051067483	48.412
2368.7649383270905	48.424
2351.8033584369787	48.436
2335.1759549185704	48.448
2318.8113707060033	48.46
2302.6350594845303	48.472
2286.5718278816103	48.484
2270.5479683734384	48.496
2254.4931968136675	48.508
2238.3426911493666	48.52
2222.0393253259613	48.532
2205.5358620778075	48.544
2188.796607202982	48.556
2171.7984401901617	48.568
2154.531377724318	48.58
2136.9986315055085	48.592
2119.216014755856	48.604
2101.21064348283	48.616
2083.0187656400713	48.628
2064.682824904144	48.64
2046.248238568461	48.652
2027.7603603588161	48.664
2009.26184170911	48.676
1990.790361720749	48.688
1972.3768104101744	48.7
1954.0440292657972	48.712
1935.806243652972	48.724
1917.669191057764	48.736
1899.630807235742	48.748
1881.682266684619	48.76
1863.8090250158318	48.772
1845.9918373614737	48.784
1828.208006310159	48.796
1810.4327421233556	48.808
1792.6404019203608	48.82
1774.805828517916	48.832
1756.9056969188598	48.844
1738.919521911567	48.856
1720.830327204794	48.868
1702.6249764390227	48.88
1684.2941753334328	48.892
1665.8321413667054	48.904
1647.236032847514	48.916
1628.505341866521	48.928
1609.6414120578927	48.94
1590.6471110697307	48.952
1571.5264496700681	48.964
1552.2841980037476	48.976
1532.925607421035	48.988
1513.4562071486448	49.0
1493.8816524656713	49.012
1474.207672102875	49.024
1454.4400450912478	49.036
1434.5844517372366	49.048
1414.6462936388473	49.06
1394.63060418919	49.072
1374.5419992669397	49.084
1354.3846800600277	49.096
1334.1626120992307	49.108
1313.8798589100027	49.12
1293.5409788268869	49.132
1273.1514875198322	49.144
1252.718464086262	49.156
1232.2512997694917	49.168
1211.7624103837225	49.18
1191.2679984331462	49.192
1170.788918258937	49.204
1150.3515052421274	49.216
1129.9880578500988	49.228
1109.736792456731	49.24
1089.6413893904098	49.252
1069.750205488781	49.264
1050.1151706603562	49.276
1030.790377854728	49.288
1011.8304303810899	49.3
993.2887128066446	49.312
975.2157676670386	49.324
957.6578381236457	49.336
940.6555718934152	49.348
924.2430078409341	49.36
908.4469859450713	49.372
893.2869188803788	49.384
878.7747184944425	49.396
864.9148254645452	49.408
851.7045746013887	49.42
839.1350210234003	49.432
827.1920802307192	49.444
815.8576289917918	49.456
805.1104330265666	49.468
794.9271633387499	49.48
785.2835565910988	49.492
776.1554499909854	49.504
767.519596216829	49.516
759.3544474729297	49.528
751.6409213746475	49.54
744.3628375681972	49.552
737.5068726022246	49.564
731.0622531227984	49.576
725.0203787912352	49.588
719.3743533647154	49.6
714.1182981247971	49.612
709.2464988614703	49.624
704.7526981932668	49.636
700.6296224866519	49.648
696.8686296703585	49.66
693.4594002166511	49.672
690.389656022435	49.684
687.6449833413359	49.696
685.2087392943969	49.708
683.0620156832222	49.72
681.1836699046021	49.732
679.5504627928003	49.744
678.1374599137308	49.756
676.9185123639961	49.768
675.8665195703535	49.78
674.9535192347245	49.792
674.1508249016159	49.804
673.4292761175773	49.816
672.759623799352	49.828
672.1130540731825	49.84
671.461854739698	49.852
670.7802036539613	49.864
670.0449867459383	49.876
669.2365729070638	49.888
668.3394348522053	49.9
667.342599027936	49.912
666.2398713893755	49.924
665.0298172041861	49.936
663.7155790226233	49.948
662.30465922127	49.96
660.8088454580244	49.972
659.2441765319597	49.984
657.6306095735607	49.996
655.9912340717651	50.008
654.3511821250148	50.02
652.7363015565036	50.032
651.171744629113	50.044
649.6807311220789	50.056
648.2836363022769	50.068
646.9974838654549	50.08
645.8357722754959	50.092
644.8085213904053	50.104
643.9224665836681	50.116
643.1813439210387	50.128
642.5862358173712	50.14
642.1360027220452	50.152
641.8277797230013	50.164
641.6574015474929	50.176
641.6197326838393	50.188
641.7089550496288	50.2
641.9188365560736	50.212
642.2429835906619	50.224
642.6750990311367	50.236
643.2093376936833	50.248
643.8406426517528	50.26
644.5648821936813	50.272
645.3788445857456	50.284
646.2801891142069	50.296
647.2673353131432	50.308
648.3392880868248	50.32
649.4953917274117	50.332
650.7349419092413	50.344
652.0567530811861	50.356
653.4588911432288	50.368
654.9386129258074	50.38
656.4923455155297	50.392
658.1156306337726	50.404
659.803055739679	50.416
661.5482500260488	50.428
663.3440710098785	50.44
665.1829608595845	50.452
667.0573766235857	50.464
668.9601446729603	50.476
670.8845934815383	50.488
672.8244924979521	50.5
674.773898400247	50.512
676.7269447261966	50.524
678.6775621436268	50.536
680.6191597082407	50.548
682.5442038125941	50.56
684.4436917001924	50.572
686.3067715501668	50.584
688.1206528920939	50.596
689.8707441810564	50.608
691.5408586742327	50.62
693.1134751269664	50.632
694.5700483613045	50.644
695.8914761364421	50.656
697.0589470221315	50.668
698.0550547992991	50.68
698.8648357682264	50.692
699.4765378572453	50.704
699.8820718087403	50.716
700.0770894840674	50.728
700.0607711141961	50.74
699.835670885846	50.752
699.4077195068675	50.764
698.7861985696763	50.776
697.9836058239896	50.788
697.0153984205217	50.8
695.8996320265496	50.812
694.6566427180101	50.824
693.3086800486176	50.836
691.8794084355706	50.848
690.3933004058191	50.86
688.8750018583715	50.872
687.3488724498743	50.884
685.838724329505	50.896
684.3676450714132	50.908
682.9577350342165	50.92
681.6297498443522	50.932
680.4028002512256	50.944
679.2940960428582	50.956
678.3187339740579	50.968
677.4895859567524	50.98
676.8172412028136	50.992
676.3099750255177	51.004
675.9738325288957	51.016
675.81290944022	51.028
675.8297111699067	51.04
676.0254075783351	51.052
676.3999018062659	51.064
676.9517247496805	51.076
677.6777984099792	51.088
678.573164145349	51.1
679.6307296402827	51.112
680.8410694020089	51.124
682.1923315397459	51.136
683.6702393796278	51.148
685.2581040524441	51.16
686.9367828780099	51.172
688.6847223776767	51.184
690.4782910146954	51.196
692.2924776924871	51.208
694.1018635830453	51.22
695.8817703998055	51.232
697.6094960881359	51.244
699.2653465902866	51.256
700.833208453131	51.268
702.3006978068398	51.28
703.6590817444278	51.292
704.9031613872028	51.304
706.0311449329264	51.316
707.0444285818154	51.328
707.9472694956672	51.34
708.7463779493074	51.352
709.4504994784204	51.364
710.0700492751597	51.376
710.6167689218628	51.388
711.1033680270217	51.4
711.5431659570465	51.412
711.9497612427184	51.424
712.3366784920771	51.436
712.7169267736276	51.448
713.1026145882371	51.46
713.5047420410543	51.472
713.9330844249615	51.484
714.3961250617112	51.496
714.9010585962038	51.508
715.4538474930984	51.52
716.059370206443	51.532
716.7217320263276	51.544
717.4445589358173	51.556
718.2310324861139	51.568
719.083708569009	51.58
720.0043487901025	51.592
720.9939259563174	51.604
722.052789975125	51.616
723.1809034800883	51.628
724.3779615485114	51.64
725.6433183471738	51.652
726.9757763230432	51.664
728.3733826189622	51.676
729.8333609001096	51.688
731.3521626920519	51.7
732.9256600987444	51.712
734.5495003831896	51.724
736.21961109178	51.736
737.9327469960688	51.748
739.6870175147707	51.76
741.4823784950377	51.772
743.3209336950242	51.784
745.2069514125722	51.796
747.1467033712116	51.808
749.1482266173826	51.82
751.2209597628186	51.832
753.3752202262813	51.844
755.6214079238221	51.856
757.9687835492987	51.868
760.4239454851789	51.88
762.9893328642415	51.892
765.6621065205146	51.904
768.433691296362	51.916
771.2900257459326	51.928
774.2123418695974	51.94
777.1781772524599	51.952
780.1624986197507	51.964
783.1389807834122	51.976
786.0814176270483	51.988
788.965181792423	52.0
791.7686498478841	52.012
794.4744255394943	52.024
797.0702971797415	52.036
799.5498842932144	52.048
801.9129100758855	52.06
804.165057231181	52.072
806.3172885753215	52.084
808.3846499461887	52.096
810.3848255161656	52.108
812.336718106247	52.12
814.2590539545386	52.132
816.168920190745	52.144
818.0803694755112	52.156
820.0032836628752	52.168
821.9426360580802	52.18
823.8982084958564	52.192
825.8648116982968	52.204
827.83296119526	52.216
829.7898561224504	52.228
831.7206113394299	52.24
833.6096526611232	52.252
835.4421476613993	52.264
837.2054035331153	52.276
838.8901676006336	52.288
840.4916876253204	52.3
842.010406333556	52.312
843.4522340140959	52.324
844.8284037527042	52.336
846.1550362800825	52.348
847.4524743047964	52.36
848.7443203343187	52.372
850.056151591583	52.384
851.4140544834072	52.396
852.8431873035144	52.408
854.3665108241541	52.42
856.0037906713209	52.432
857.7708881831772	52.444
859.6793987169444	52.456
861.736614094126	52.468
863.9456195352595	52.48
866.3053619468986	52.492
868.8107146129113	52.504
871.4526780802794	52.516
874.2187800224763	52.528
877.0936443548671	52.54
880.0596482355518	52.552
883.0975988540173	52.564
886.1874241931253	52.576
889.3089154408036	52.588
892.4425138235833	52.6
895.5700475771717	52.612
898.6753434485357	52.624
901.7447219945681	52.636
904.7673743617516	52.648
907.7354578357362	52.66
910.6439329091583	52.672
913.4903630889252	52.684
916.2746728028724	52.696
918.9987721816826	52.708
921.6660699042684	52.72
924.280927269144	52.732
926.8481364019386	52.744
929.3725448201317	52.756
931.8588478956704	52.768
934.3114279692276	52.78
936.7342059711896	52.792
939.130513758665	52.804
941.5029566448202	52.816
943.8532967957199	52.828
946.1824736448859	52.84
948.4908416649871	52.852
950.778636795719	52.864
953.0466044887196	52.876
955.2966582953602	52.888
957.5324419004185	52.9
959.7595470931293	52.912
961.9852077799483	52.924
964.2174816734597	52.936
966.4642190167084	52.948
968.7321458152825	52.96
971.0261661510693	52.972
973.3488934723049	52.984
975.7004413838793	52.996
978.0784607395804	53.008
980.4784145282628	53.02
982.8940852444	53.032
985.3183134584054	53.044
987.7439653139306	53.056
990.165089056107	53.068
992.5781915903177	53.08
994.9835907796592	53.092
997.3866404263176	53.104
999.7984927150585	53.116
1002.236275088595	53.128
1004.722747200264	53.14
1007.2855171725284	53.152
1009.9558011773853	53.164
1012.7667081641736	53.176
1015.7511856214345	53.188
1018.9398784387995	53.2
1022.3591357820541	53.212
1026.0293502176874	53.224
1029.9637298326381	53.236
1034.167597778093	53.248
1038.6383423494458	53.26
1043.3660375536556	53.272
1048.3346958738468	53.284
1053.524077171426	53.296
1058.9118199280217	53.308
1064.4756693495094	53.32
1070.1957195017778	53.332
1076.0565545325328	53.344
1082.0490601343038	53.356
1088.1717563951331	53.368
1094.4315049785248	53.38
1100.8435238115126	53.392
1107.4305463549147	53.404
1114.221124913268	53.416
1121.247381760182	53.428
1128.5425211724162	53.44
1136.1383585573599	53.452
1144.0630141972408	53.464
1152.3387509865265	53.476
1160.9800205039185	53.488
1169.9919944810665	53.5
1179.369678956349	53.512
1189.0975927848003	53.524
1199.1500736756325	53.536
1209.4921580144535	53.548
1220.0809513078555	53.56
1230.8674920268338	53.572
1241.7990359892692	53.584
1252.8215021341841	53.596
1263.8818093422901	53.608
1274.930044880301	53.62
1285.9212973495319	53.632
1296.8169860203138	53.644
1307.5856595636255	53.656
1318.2033589397822	53.668
1328.6536767483406	53.68
1338.9276121055323	53.692
1349.0231896355024	53.704
1358.9447898596811	53.716
1368.7022487972606	53.728
1378.3097751633045	53.74
1387.7847511152704	53.752
1397.1465747512611	53.764
1406.415620715416	53.776
1415.6122239914623	53.788
1424.7556306321312	53.8
1433.8630581288503	53.812
1442.948951532065	53.824
1452.0243992224118	53.836
1461.0967376180436	53.848
1470.1694950344627	53.86
1479.242581658859	53.872
1488.3124874862199	53.884
1497.372611131218	53.896
1506.413900535375	53.908
1515.4256876424051	53.92
1524.3965085940297	53.932
1533.3147496167858	53.944
1542.169127914762	53.956
1550.9491437443223	53.968
1559.645641236312	53.98
1568.2513283338724	53.992
1576.7610069233053	54.004
1585.171540586433	54.016
1593.4816446880204	54.028
1601.6915570487206	54.04
1609.8025656837904	54.052
1617.8163687427907	54.064
1625.734344048781	54.076
1633.5568932862143	54.088
1641.282976391057	54.1
1648.9099751099839	54.112
1656.434025892225	54.124
1663.8507695338435	54.136
1671.156227330791	54.148
1678.3475289703363	54.16
1685.4234401103333	54.172
1692.3847436061085	54.184
1699.2344445595518	54.196
1705.9776806079888	54.208
1712.6213068850036	54.22
1719.1732060035843	54.232
1725.6414353985908	54.244
1732.0333433070964	54.256
1738.3548031285713	54.268
1744.6096501917423	54.28
1750.7991571639463	54.292
1756.9214553576428	54.304
1762.9710452575807	54.316
1768.938542489595	54.328
1774.81064323079	54.34
1780.5703399316799	54.352
1786.1975836211964	54.364
1791.6704425703451	54.376
1796.9666114553108	54.388
1802.0649980222263	54.4
1806.9470910262971	54.412
1811.5979430631771	54.424
1816.0067475367277	54.436
1820.1669740830512	54.448
1824.0759950199626	54.46
1827.7342370242338	54.472
1831.1439772121155	54.484
1834.3079043208	54.496
1837.2275954553434	54.508
1839.9019816480327	54.52
1842.325852073557	54.532
1844.488638854596	54.544
1846.3736648292765	54.556
1847.9577266974534	54.568
1849.2110290232274	54.58
1850.0976722318442	54.592
1850.576888204433	54.604
1850.6049553982798	54.616
1850.137529074902	54.628
1849.1320963833944	54.64
1847.5503807827406	54.652
1845.3606916279346	54.664
1842.5403527981669	54.676
1839.0780829782375	54.688
1834.9759614893262	54.7
1830.2510171221745	54.712
1824.9365956554025	54.724
1819.0832054948394	54.736
1812.7584842795386	54.748
1806.0463245379929	54.76
1799.0452367067435	54.772
1791.865889430984	54.784
1784.6279238199934	54.796
1777.456364529809	54.808
1770.4778197945293	54.82
1763.816666736407	54.832
1757.5914080808282	54.844
1751.9113153843623	54.856
1746.873436834254	54.868
1742.5601356481839	54.88
1739.0372714264631	54.892
1736.3530036041602	54.904
1734.5371166051611	54.916
1733.6008380465194	54.928
1733.5373206693903	54.94
1734.3229513219408	54.952
1735.9193081546541	54.964
1738.275563242352	54.976
1741.3313070314898	54.988
1745.0197676553485	55.0
1749.271131812302	55.012
1754.0157567620129	55.024
1759.1871997182704	55.036
1764.724878323549	55.048
1770.5761140217492	55.06
1776.697557195593	55.072
1783.0560486889335	55.084
1789.6286399555672	55.096
1796.4017339875131	55.108
1803.369794114375	55.12
1810.5339279890948	55.132
1817.9004250195437	55.144
1825.4793278036293	55.156
1833.282979961431	55.168
1841.3244286380307	55.18
1849.6158500441	55.192
1858.1672654358965	55.204
1866.9855470014802	55.216
1876.0737052573086	55.228
1885.4304940680427	55.24
1895.0503343062162	55.252
1904.9235653194369	55.264
1915.037061481328	55.276
1925.3751438202512	55.288
1935.920702469372	55.3
1946.6563615053624	55.312
1957.5654868947263	55.324
1968.6330536131613	55.336
1979.8464299669736	55.348
1991.1960491108746	55.36
2002.6758345800347	55.372
2014.2833115993076	55.384
2026.0195152624674	55.396
2037.8887842175543	55.408
2049.8983989570484	55.42
2062.0581134822555	55.432
2074.379597998612	55.444
2086.8758057104787	55.456
2099.5601932813584	55.468
2112.445741927603	55.48
2125.5440226734618	55.492
2138.864553458766	55.504
2152.4144254156895	55.516
2166.1980209371313	55.528
2180.2169563584584	55.54
2194.4704602204533	55.552
2208.9560941943673	55.564
2223.6706761775745	55.576
2238.6112484572946	55.588
2253.7760150920153	55.6
2269.1652187256213	55.612
2284.7819180161996	55.624
2300.6326599054787	55.636
2316.7279633778867	55.648
2333.082440779057	55.66
2349.7145251742827	55.672
2366.6458605758658	55.684
2383.900441287797	55.696
2401.503626791489	55.708
2419.481228940262	55.72
2437.858841132254	55.732
2456.661299879985	55.744
2475.912127696543	55.756
2495.633112905768	55.768
2515.844133862393	55.78
2536.563032684899	55.792
2557.805371057796	55.804
2579.584016971248	55.816
2601.9085683313915	55.828
2624.784607995692	55.84
2648.2127850398733	55.852
2672.1876369808742	55.864
2696.6960112321585	55.876
2721.7152089417355	55.888
2747.211156602531	55.9
2773.1366856576924	55.912
2799.4298306173764	55.924
2826.0124041294866	55.936
2852.7893475762226	55.948
2879.6489564449457	55.96
2906.463897402539	55.972
2933.093139595993	55.984
2959.3848629312097	55.996
2985.1801497151287	56.008
3010.317185146259	56.02
3034.6357618140755	56.032
3057.9819289852476	56.044
3080.212625596909	56.056
3101.2001886955854	56.068
3120.8364735539385	56.08
3139.0362362622054	56.092
3155.7396049872386	56.104
3170.9136913703073	56.116
